,teamNumber,nameShort,location,latitude,longitude
2311,7861,The Wildkatz - RoboKatz,"Alba School, Alba, Michigan",44.97746875,-84.96967003766942
2312,7864,North Woods Robotics ,"Cook, Minnesota",47.9149076,-90.47301
2313,7865,Hope of Detroit Robotics,"Detroit, Michigan",42.3315509,-83.0466403
2314,7869,The Fun Gang,"Achievement First Amistad , New Haven, Connecticut",41.3290035,-72.93649383641115
2315,7872,Wimberley Wavelengths,"Wimberley , Wimberley, Texas",29.98857955,-98.03973433694185
2316,7877,Neuro Brytes,"Camden, New Jersey",39.9448402,-75.1198911
2317,7878,PBHS Robotics Team,"Pine Bluff , Pine Bluff, Arkansas",34.18280085,-91.94380340718699
2318,7880,Rancho R.A.T.S.,"Rancho , Las Vegas, Nevada",36.18668325,-115.12278845
2319,7883,CCHS RazorBots ,"Augusta, Georgia",33.4709714,-81.9748429
1388,7890,SeQuEnCe,"Raleigh, North Carolina",35.7803977,-78.6390989
2321,7895,Trobots,"Homedale , Homedale, Idaho",43.6176277,-116.9261358
2322,7900,Trial & Terror,"Case , Racine, Wisconsin",42.7162788,-87.87285592296877
2323,7905,Night Hawks,"Clearfield , Clearfield, Utah",41.0947284,-112.0138115
2324,7906,Underdogs,"Cottonwood , Salt Lake City, Utah",40.77783095,-111.93715081015685
2325,7907,Spartan Robotics,"White Mountains Regional HS, Whitefield, New Hampshire",44.41659455,-71.60239551113173
2326,7910,Crossett Eagles,"Crossett , Crossett, Arkansas",33.140161500000005,-92.01562759545034
2327,7913,"""Bear""ly Functioning","Newfound Regional , Bristol, New Hampshire",43.60581575,-71.677561380935
2328,7914,CHS RoboDogs,"Carroll , Monroe, Louisiana",32.49757,-92.101206
2329,7915,Ripon Robotics ,"Ripon , Ripon, Wisconsin",43.84102355,-88.85393861210508
2330,8002,The Knack,"Lake Country School, Hartland, Wisconsin",43.1087711,-88.36096059114777
2331,8004,Tigris ex Machina,"Waynesville , Waynesville, Missouri",37.8288512,-92.10517357246127
2332,8005,Mega MeadowBots,"Meadows School, Las Vegas, Nevada",36.194683,-115.28286535459482
2333,8006,Cathedral High School,"Cathedral , Los Angeles, California",34.0692663,-118.23466590014772
2334,8012,APEX Robotics,"Red Mountain , Mesa, Arizona",33.433375299999994,-111.67518867036387
2335,8013,Boston Lions,"Boston, Massachusetts",42.3554334,-71.060511
2336,8016,Eco Robotics,"Rohnert Park, California",38.3396367,-122.7010984
2337,8018,Del Sol Dragons,"Las Vegas, Nevada",36.1672559,-115.148516
2338,8019,Patriot Engineering,"Veterans Memorial , Mission, Texas",26.2404314,-98.31548308860312
2339,8021,Panther Robotics,"Surprise, Arizona",33.6292271,-112.368018
2340,8022,Raging Hawk Robotics,"Las Vegas, Nevada",36.1672559,-115.148516
2341,8023,LRTC 8023 Northern Forge,"Lewiston, Maine",44.100351,-70.2147764
2342,8024,Sparta Robotans,"Sparta , Sparta, Wisconsin",43.9391968,-90.8114498
2343,8027,Not the Droids You Are Looking For,"Sharon, Pennsylvania",41.2331116,-80.4934035
2344,8032,Redshift,"Seattle, Washington",47.6038321,-122.330062
2345,8033,Highlander Robotics,"Piedmont, California",37.8243715,-122.231635
2346,8037,VW Cougar Robotics,"Van Wert , Van Wert, Ohio",40.8616225,-84.5755178
2347,8041,Lake City Ultrabots,"Lake City , Lake City, Michigan",44.338798049999994,-85.21225474982273
2348,8043,Neon Ryders,"Tulsa, Oklahoma",36.1563122,-95.9927516
2349,8044,Denham Venom,"Denham Springs, Louisiana",30.4868564,-90.9562125
2350,8045,CVHS First Robotics: The Wallace Dynasty,"Castro Valley , Castro Valley, California",37.71573685,-122.09063177147789
2351,8046,LakerBots,"Meredith, New Hampshire",43.657937,-71.500397
2352,8048,East Palo Alto Robotics,"Bayshore Christian Ministries, East Palo Alto, California",37.4658662,-122.13274402449062
2353,8053,Rage Against the Machine Robotics,"San Antonio, Texas",29.4246002,-98.4951405
2215,8055,EGM Robotics,"Frisco, Texas",33.1506744,-96.8236116
2355,8057,All Wired Up,"Groveland, Florida",28.5602149,-81.8561226
2356,8060,Command Q,"Valencia , Valencia, California",37.1359459,-121.6545903
2357,8063,Tornado Robotics,"Drumright , Drumright, Oklahoma",35.990631,-96.592423
2358,8064,Imperial Watch,"Drumright, Oklahoma",35.9884013,-96.6011294
2359,8065,Robarks,"Wagoner , Wagoner, Oklahoma",35.9593531,-95.3756535
2360,8068,Oakland Underground Robotics,"Waterford, Michigan",42.7022527,-83.402718
2361,8069,Super Hornets,"Saint Charles, Missouri",38.783855,-90.481677
2362,8075,CyberTigers,"Dover , Dover, New Jersey",40.8836475,-74.555491
2363,8077,Delmar Robotics Engineers At MADE,"Family/Community, Saint Louis, Missouri",38.6553372,-90.57151616658862
2364,8080,Sequoyah Robotics,"Sequoyah , Canton, Georgia",34.1708546,-84.42800774156956
2365,8085,MOJO,"Milford, Connecticut",41.2225318,-73.059479
2366,8086,AnadarKODERS,"Anadarko , Anadarko, Oklahoma",35.0848873,-98.22833983867821
2367,8087,Cougar Pride Robotics,"Show Low , Show Low, Arizona",34.2590343,-110.0325286
2368,8088,Bionic Panthers,"Liberty Hill , Liberty Hill, Texas",30.65503065,-97.89198567772233
2369,8091,The Condors,"North Monterey Co , Castroville, California",36.768166,-121.7572632
2370,8096,Cache Money,"Chicago, Illinois",41.8755616,-87.6244212
2371,8100,Grayson Robotics,"Grayson , Grayson, Georgia",33.9054582,-83.9660228
2372,8103,East Noble High School,"East Noble , Kendallville, Indiana",41.43523,-85.2572532
2373,8104,Squid Worx Robotics,"Jupiter, Florida",26.9342246,-80.0942087
2374,8112,Cyclotrons,"Ottawa , Ottawa, Kansas",39.1048406,-97.5707039
2375,8114,Rocketeers,"Champion  & Boerne , Boerne, Texas",29.794365149999997,-98.70139487922495
2376,8115,Platinum Peacocks,"Austin Catholic , Chesterfield, Michigan",42.675777,-82.84863636777257
2377,8116,Hatchet Robotics,"Washington , Washington, Indiana",38.88892825,-77.04070402944541
2378,8117,RoboRovers,"Easton Area , Easton, Pennsylvania",40.6744214,-75.2139920594256
2379,8118,Gearing With Grace,"Christ Episcopal School, Covington, Louisiana",30.4722631,-90.0952048
2380,8122,Robotic Eagles ,"Taft , Chicago, Illinois",41.98452055,-87.79111548478888
2381,8124,BearBots,"Roosevelt , Wyandotte, Michigan",42.200720000000004,-83.15877188113943
2382,8126,Control Freaks,"Vicksburg , Vicksburg, Michigan",42.11545995,-85.52597867924062
2383,8128,ACE INNOVATORS,"Reno, Nevada",39.5261206,-119.8126581
2384,8130,Fundamentals,"Absecon, New Jersey",39.4284503,-74.4957076
2385,8133,JayBots,"Jeannette, Pennsylvania",40.3281247,-79.6153198
2386,8137,Byting Bulldogs,"Georgetown , Georgetown, South Carolina",33.376834,-79.2944965
2387,8139,Pirate Robotics,"Cedar Creek , Egg Harbor City, New Jersey",39.5516666,-74.62725028853046
2388,8144,Red Chair Robotics,"Cypress Springs , Cypress, Texas",30.077266,-99.280948
2389,8150,Tungsten,"Westside , Houston, Texas",29.75316575,-95.63763975774441
2390,8167,Cognatives,"Durham, Connecticut",41.4817647,-72.6812059
2391,8177,Vector,"Tomball Memorial , Tomball, Texas",30.0370359,-95.6062040905898
2392,8179,Robo-Falcons,"Divine Child , Dearborn, Michigan",42.32001794999999,-83.28274672752113
2393,8188,Grand Force,"Grand Forks, North Dakota",47.9078244,-97.0592028
2394,8193,The Steel Stingers,"New Lothrop, Michigan",43.116695,-83.969967
2395,8197,AirTigers,"Duval , Lanham, Maryland",38.98944255,-76.83832680281034
2396,8205,Mind Over Metal,"Cape Fear Academy, Wilmington, North Carolina",34.17021445,-77.89248926082524
2397,8210,Rambotics Inc.,"Waltrip , Houston, Texas",29.8187625,-95.43231886887554
2398,8212,Dragon Effect,California,36.7014631,-118.755997
2399,8217,Generals Robotics,"Arlington, Virginia",38.8769326,-77.0893094
2400,8232,Girl Gang,"Lafayette, Indiana",40.4167022,-86.8752869
2401,8234,Panthinators,"Minneapolis, Minnesota",44.9772995,-93.2654692
2402,8248,ChainLynx,"Lincoln , Seattle, Washington",47.53158325,-122.3964959637175
2403,8250,Rebel Robotics,"Littleton, Colorado",39.613321,-105.016649
2404,8255,Robodogs,"Rolla, North Dakota",48.857784,-99.617922
2405,8262,Jump Robotics,"Palo Alto, California",37.4443293,-122.1598465
2406,8267,Riptide,"Long Beach , Long Beach, New York",40.5891999,-73.6648081
2407,8268,Ashley Bears,"Ashley, Michigan",43.186696,-84.474435
2408,8269,Patrionauts,"Perris, California",33.7825194,-117.2286478
2409,8271,WESTSIDE 1002,"Westside , Augusta, Georgia",33.514641850000004,-82.02816972887635
2410,8280,The School at Marygrove ROVERS,"Detroit, Michigan",42.3315509,-83.0466403
2411,8283,Pantherbots,"Denver, Colorado",39.7392364,-104.984862
2412,8285,Ravenna Bulldogs Robotics,"Ravenna , Ravenna, Michigan",43.189626,-85.93704
2413,8286,Robotnic,"Farwell , Farwell, Michigan",42.4464662,-83.06040997700507
2414,8289,STEM+M Ravens Robotics,"South Point, Ohio",38.4178597,-82.5862699
2415,8292,FPC Bulldogs Robotics,"Flagler Palm Coast , Palm Coast, Florida",29.46644715,-81.20583607960847
2416,8297,WIHI Robo Wolves,"Ypsilanti, Michigan",42.2410562,-83.613055
2417,8298,Mighty Morphing Banana Slugs,"Luverne, Minnesota",43.6542342,-96.2127811
2418,8299,Techno Falcons,"Flextech HS Brighton, Brighton, Michigan",42.552161850000005,-83.79793894233904
2419,8300,Lumen Christi Titans,"Jackson, Michigan",42.2416466,-84.425589
2420,8304,MaST,"Morehead City, North Carolina",34.7229391,-76.7260436
2421,8314,The Roar,"Carsonville, Michigan",43.426967,-82.671318
2422,8315,Spartan Robots,"Sun Valley , Monroe, North Carolina",35.0453209,-80.64583098039007
2423,8323,PolarBots,"Burt Twp School, Grand Marais, Michigan",46.6683111,-85.9786847
515,8324,Team MECO,"4-H, Orlando, Florida",28.5421109,-81.3790304
2425,8325,Bobcat Bots,"Espanola, New Mexico",35.9910962,-106.0808358
2426,8326,GDS Mighty Hoppers,"Georgetown Day , Washington, District of Columbia",38.9076863,-77.08625051824065
1554,8328,Miss Ice Bots,"Pellston Middle , Pellston, Michigan",45.55298755,-84.78062099176648
2428,8329,Warrior 1,"Redford, Michigan",42.3833698,-83.2965971
2429,8332,Alternate Reality,"Avondale , Rochester, Michigan",42.636889,-83.1739545
2430,8334,Titan Robotics,"Classical Academy-North, Colorado Springs, Colorado",39.0165933,-104.81540774348022
2431,8336,Wolf Corp. FRC,"Walnut, California",33.7085883,-117.7926096
2432,8342,m(stee) squared,"Manistee Middle , Manistee, Michigan",44.2339031,-86.33070081111953
2433,8347,Broken Eagles,"New York Mills, Minnesota",46.51990745,-95.37388640222449
2434,8352,M L King,"Martin Luther King , Detroit, Michigan",42.4147627,-83.17136149454545
2435,8361,Toro Loco,"Way Academy Sw, Detroit, Michigan",42.30897935,-83.13261262809601
2436,8362,Cyber Tigers West,"Way Academy-West, Detroit, Michigan",42.363894200000004,-83.23028021070927
2437,8364,Rising Stars Academy - Nebulas,"Center Line, Michigan",42.4850362,-83.0277002
2438,8367,Godwin Heights High School Robotics,"Godwin Heights , Grand Rapids, Michigan",42.8841085,-85.6644213
2439,8368,Red Eye Robotics,"Flint, Michigan",43.0161693,-83.6900211
2440,8369,UHS Coyotech,"Uvalde , Uvalde, Texas",29.2095883,-99.7861833
2441,8370,Glow With The Flow,"Katy, Texas",29.7857853,-95.8243956
2442,8372,HCN Storm,"Hill City, Minnesota",46.9932847,-93.5985615
2443,8373,B.E.N. v9.5,"Blissfield , Blissfield, Michigan",41.8325487,-83.8624411
2444,8374,Bongo Bots,"Leslie , Leslie, Michigan",42.48138685,-84.44392135633205
2445,8377,MLHS Mavericks,"Martin Luther , Lansing, Michigan",42.7337791,-84.5671639
2446,8378,Hudson Tigers,"Hudson, Michigan",41.855048,-84.3538359
2447,8379,WSA Panthers,"Detroit, Michigan",42.3315509,-83.0466403
2448,8382,Flivver Robotics,"Kingsford Middle School, Kingsford, Michigan",45.8037962,-88.0739137
2449,8385,Metal Madness,"Mount Morris, Michigan",43.118637,-83.694958
2450,8386,Th3_IRON_G0@+$,"Puyallup, Washington",47.1849009,-122.29214
2451,8387,The Thingy Thing Team,"Advanced Technologies Academy, Las Vegas, Nevada",36.186390349999996,-115.17679591366078
2452,8388,West Mesquite Robotics 1,"West Mesquite , Mesquite, Texas",32.76135045,-96.63420043456975
2453,8393,Wildcats2020,"Onsted , Onsted, Michigan",42.0074801,-84.1867067703976
2454,8394,Addison Panthers,"Addison , Addison, Michigan",42.8431047,-83.16031748499181
2455,8396,Pentbots1,"Pentwater School, Pentwater, Michigan",43.78444205,-86.4246452912243
2456,8397,Mission Control Robotics,"Kelloggsville , Grand Rapids, Michigan",42.881428549999995,-85.67353821368152
2457,8398,MandUlorians,"University , Ferndale, Michigan",42.4558398,-83.1130972
2458,8399,The Electric Mayhem,"Jackson, Michigan",42.2416466,-84.425589
2459,8400,Boyne Falls Loggers,"Boyne Falls Public School, Boyne Falls, Michigan",45.18174965,-84.93924346631394
2460,8404,SKYWALKERS,"Fremont, California",37.5482697,-121.988571
2461,8405,Reaching for the Skynet,"Keystone School, San Antonio, Texas",29.4524488,-98.49277598569519
2462,8408,Kiss Kats,"Wink , Wink, Texas",31.7544131,-103.1576898
2463,8409,Kato Coyote's ,"Mankato, Minnesota",44.1634663,-93.9993505
2464,8410,Oyster River Robotics,"Durham, New Hampshire",43.134564,-70.927048
2465,8422,Pillager High School,"Pillager, Minnesota",46.3299668,-94.4741744
2466,8423,Next Express,"Bedford Junior , Temperance, Michigan",41.7688129,-83.58868885398587
2467,8424,Tractor Technicians Next Gen,"Mason Middle School, Mason, Michigan",42.57946615,-84.42514522663465
2468,8425,Happy Rock Brave Bots,"Gladstone Area Middle School, Gladstone, Michigan",45.8435363,-87.0214391
2469,8426,Automated Amphibians,"Novi Middle School, Novi, Michigan",42.48136795,-83.53219390600134
2470,8427,Robo Ravens,"Riverside Middle School, Dearborn Heights, Michigan",42.3421012,-83.29406097434887
2471,8507,Jaguar Robotics,"Midlothian, Texas",32.482361,-96.9944489
2472,8511,The Android P0SSE,"Oklahoma City, Oklahoma",35.4729886,-97.5170536
2473,8512,Manzano Monarchs,"Manzano , Albuquerque, New Mexico",35.0820882,-106.50719
2474,8513,Sisters 1st,"Villa Walsh Academy, Morristown, New Jersey",40.784972749999994,-74.50749509970149
2022,8514,Junior Squirrels,"Woodbine, Maryland",39.359942,-77.0620833
2476,8515,Photon,"Houston, Texas",29.7589382,-95.3676974
2477,8516,Legacy1,"Legacy Christian Academy, Andover, Minnesota",45.221154850000005,-93.34423296367237
1519,8517,E-Ville Bounty Hunters,"Garber , Essexville, Michigan",43.6060798,-83.83463868020182
2479,8518,Ripple Robotics,"Oshkosh, Wisconsin",44.0206919,-88.5408574
2480,8519,Bubo's Parliament,"Mason , Erie, Michigan",41.81338055,-83.49201866169508
2481,8521,CyberLions,"Westminster , Westminster, California",33.747069249999996,-118.0118892195042
2482,8522,SHS - Robos,"Springport, Michigan",42.378372,-84.6985883
2483,8523,Vic8ytes,"Provo , Provo, Utah",40.2258645,-111.6639881
2484,8526,BearsChallengers2021,"San Juan, Texas",26.1892409,-98.1552872
2363,8527,ER404,"Family/Community, Saint Louis, Missouri",38.6553372,-90.57151616658862
2486,8528,CHINS,"Alamogordo, New Mexico",32.9046474,-105.941835
2487,8531,TermiKnightors,"Dominican , Milwaukee, Wisconsin",43.11990635,-87.90965803529895
1170,8532,Classified,"Umatilla , Umatilla, Oregon",45.9173549,-119.3425179
2489,8533,Rancho Robos FRC,"Rancho Campana , Camarillo, California",34.2445857,-119.0143205
2490,8534,Women of technology ,"West Jordan, Utah",40.6061337,-111.9395211
2491,8535,The Lion Kings,"Loogootee , Loogootee, Indiana",38.6766516,-86.9213645816964
2492,8537,MechanicAnts,"Imperial Beach, California",32.5839444,-117.1130849
2493,8538,Juniper Robotics,"Sycamore , Cincinnati, Ohio",39.26651315,-84.34982638618456
2494,8544,Reinforcement,"Sutton, Massachusetts",42.1368183,-71.7579876
2495,8545,Scott County Robotics,"Family/Community, Scottsburg, Indiana",38.70042085,-85.79175339926866
2496,8546,\n,"Eagle, Idaho",43.6954424,-116.3540138
2497,8550,The Jackson Alliance,"New Plymouth , New Plymouth, Idaho",43.974547,-116.822463
2498,8551,RoNex20.21,"Lewiston Senior , Lewiston, Idaho",46.410867100000004,-117.0154637743995
2499,8552,Malad High School 1,"Malad , Malad City, Idaho",42.1915872,-112.250798
