,teamNumber,nameShort,location,latitude,longitude
653,2067,Apple Pi,"4H, Guilford, Connecticut",41.4355096,-72.6902866
654,2068,Metal Jackets,"Osbourn Park High, Manassas, Virginia",38.763317900000004,-77.44934514692072
655,2070,Royals,"Ridgefield Memorial High, Ridgefield, New Jersey",40.8312114,-73.9993057
656,2073,EagleForce,"Pleasant Grove High, Elk Grove, California",38.42526905,-121.34073532073421
657,2075,Enigma Robotics,"West Catholic , Grand Rapids, Michigan",42.9966614,-85.71041445174512
658,2077,Laser Robotics,"Kettle Moraine High, Wales, Wisconsin",43.009596450000004,-88.37774137725359
659,2078,Robotic Wolves,"St Pauls School, Covington, Louisiana",30.4676926,-90.1047998
660,2079,4H ALARM Robotics,"Bellingham, Massachusetts",42.0869493,-71.4746436
661,2080,Torbotics,"Hammond , Hammond, Louisiana",30.5069542,-90.4620786
662,2081,Icarus,"Peoria, Illinois",40.6938609,-89.5891008
663,2083,Team BLITZ,"Conifer, Colorado",39.5233424,-105.305499
664,2084,Robots by the C,"Manchester Essex Regional , Manchester, Massachusetts",42.5819508,-70.76558600822622
665,2085,RoboDogs,"Vacaville High, Vacaville, California",38.3604792,-121.99549543953947
666,2090,Buff 'n Blue,"Punahou School, Honolulu, Hawaii",21.302805399999997,-157.8289396556412
667,2095,Direct Current,"Newtown Square, Pennsylvania",39.9868117,-75.4007633
668,2097,Phoenix Force Robotics,"Aviation , Tukwila, Washington",47.52010695,-122.3029734919242
669,2102,Team Paradox,"Encinitas, California",33.0369867,-117.2919818
670,2106,The Junkyard Dogs,"Goochland High, Goochland, Virginia",37.7002578,-77.896596
671,2122,Team Tators,"Treasure Valley Math/Science, Boise, Idaho",43.6801232,-116.27995
672,2129,Ultraviolet,"Minneapolis, Minnesota",44.9772995,-93.2654692
673,2130,Alpha+,"Bonners Ferry , Bonners Ferry, Idaho",48.694284,-116.3179374
674,2135,Presentation Invasion,"Presentation , San Jose, California",37.2830714,-121.90147526836176
675,2136,Impossible Mission Force,"Chicago, Illinois",41.8755616,-87.6244212
676,2137,T.O.R.C.,"Oxford Schools Early College & Oxford , Oxford, Michigan",42.824977,-83.2655337
677,2141,Spartonics,"Concord, California",37.9768525,-122.0335624
678,2143,Team Tobor,"Immanuel Lutheran , Eau Claire, Wisconsin",44.77482825,-91.50531834758077
679,2144,Gators,"Sacred Heart Preparatory, Atherton, California",37.4494145,-122.19594341726686
680,2145,HAZMATs,"Lake Fenton , Linden, Michigan",42.8434829,-83.75217100804682
681,2147,CHUCK,"West Valley , Spokane, Washington",47.61755745,-117.43493497071282
682,2148,Mechaknights,"Spokane, Washington",47.6571934,-117.42351
683,2151,Monty Pythons,"Forest Park, Illinois",41.8794989,-87.8136997
684,2152,S*M*A*S*H,"Volusia County, Florida",29.0533409,-81.1310761
685,2158,ausTIN CANs,"Anderson H S, Austin, Texas",30.4538792,-97.7742774
686,2161,Robocats,"Walt Whitman , Huntington Station, New York",40.8285751,-73.4114897
687,2164,The Core,"Harrisonville High, Harrisonville, Missouri",38.6593767,-94.33518122967645
688,2165,BisonBots,"Bartlesville, Oklahoma",36.7421089,-95.9528877
689,2168,Aluminum Falcons,"Robert E Fitch , Groton, Connecticut",41.34451775,-72.03244078696639
690,2169,KING TeC,"Prior Lake , Savage, Minnesota",44.720704100000006,-93.38941705250966
691,2170,Titanium Tomahawks,"Glastonbury , Glastonbury, Connecticut",41.700615299999996,-72.59057068811434
692,2171,RoboDogs,"Crown Point  & Crown Point , Crown Point, Indiana",41.38744385,-87.36063217855065
693,2172,Street Legal,"St Edward , Lakewood, Ohio",41.485944849999996,-81.78487241286481
694,2175,The Fighting Calculators,"Saint Paul, Minnesota",44.9497487,-93.0931028
695,2177,The Robettes,"Mendota Heights, Minnesota",44.8835768,-93.1382749
696,2180,Zero Gravity,"Hamilton East  Steinert, Hamilton, New Jersey",40.2165804,-74.66333311398182
697,2181,G.E.A.R.s (Great Engineers Awesome Robots),"Blaine, Minnesota",45.1607987,-93.2349489
698,2183,Tigerbots,"Hahnville , Boutte, Louisiana",29.8877082,-90.40623248543525
699,2186,Dogs of Steel,"Westfield High, Chantilly, Virginia",38.88533339999999,-77.46438904010682
700,2187,Team Volt,"Conway, South Carolina",33.8360035,-79.0478143
701,2190,Team Hero,"Petal , Petal, Mississippi",31.3396418,-89.27720270107088
702,2191,Flux Core,"Hamilton North  Nottingham, Hamilton, New Jersey",40.22889775,-74.71054219113431
703,2194,Fondy Fire,"Fond du Lac, Wisconsin",43.7533414,-88.4493796
704,2197,Las Pumas,"New Prairie , New Carlisle, Indiana",41.68439445,-86.56346136907803
705,2199,Robo-Lions,"Finksburg, Maryland",39.4928811,-76.8894232
706,2202,BEAST Robotics,"Brookfield, Wisconsin",43.0578479,-88.1261984
707,2204,Rambots,"California Crosspoint , Hayward, California",37.636847450000005,-122.11439915243017
708,2207,Bright Bears,"White Bear Lake, Minnesota",45.0838098,-93.0069304
709,2220,Blue Twilight ,"Eagan, Minnesota",44.818173,-93.1659179
710,2221,FHS Robodawgs,"Fontainebleau , Mandeville, Louisiana",30.33606415,-90.02552988574075
711,2224,RoboPhoenix,"Renaissance , Detroit, Michigan",42.3289158,-83.03966286586929
712,2225,R.U.S.T,"Brooklyn Park, Minnesota",45.1004807,-93.3443585
713,2227,Tigers,"Fridley Senior High, Fridley, Minnesota",45.0770942,-93.25406152849948
714,2228,CougarTech,"Honeoye Falls, New York",42.9522855,-77.5902759
715,2232,Deus ex Machina,"Anoka Senior High, Anoka, Minnesota",45.22306985,-93.38353469464539
667,2234,Alternating Current,"Newtown Square, Pennsylvania",39.9868117,-75.4007633
717,2239,Technocrats,"Hopkins, Minnesota",44.9271194,-93.4074945
718,2240,Brute Force,"Denver School of Science and Technology, Denver, Colorado",39.74879035,-104.8902646768223
719,2246,The Army of Sum,"Johannesburg-Lewiston , Johannesburg, Michigan",44.9827778,-84.4547222
720,2252,The Mavericks,"Milan, Ohio",41.2975519,-82.6054547
721,2259,1/4 Twenties,"Denver, Colorado",39.7392364,-104.984862
722,2261,Casa Robotics,"Longmont, Colorado",40.1672117,-105.1019287
723,2262,Robo-Panthers,"Holliston High, Holliston, Massachusetts",42.20503975,-71.44223732571362
724,2264,Wayzata Robotics,"Wayzata High, Plymouth, Minnesota",45.0452242,-93.51111296371397
375,2265,Fe Maidens,"Bronx  of Science, Bronx, New York",40.8783886,-73.89095497482518
726,2333,S.C.R.E.E.C.H.,"Sapulpa Hs, Sapulpa, Oklahoma",35.99082595,-96.12950052272728
727,2335,Sargon,"Shawnee Mission East High, Prairie Village, Kansas",38.99134745,-94.63274030884841
728,2337,EngiNERDs,"Grand Blanc, Michigan",42.9275277,-83.6299518
729,2338,Gear It Forward,"Oswego  & Oswego East , Oswego, Illinois",41.698993,-88.27918144518114
730,2339,Robolopes,"Antelope Valley High, Lancaster, California",34.6969542,-118.1377401
731,2340,Xcentrics,"Rochester, New York",43.157285,-77.615214
732,2341,Sprockets,"Shawnee, Oklahoma",35.3272928,-96.9253004
733,2342,Team Phoenix,"Nashua, New Hampshire",42.7656251,-71.4677032
734,2344,The Saunders Droid Factory ,"Saunders Trades & Technical , Yonkers, New York",40.943545549999996,-73.87031402813278
735,2345,Animal Control,"Kearney High, Kearney, Missouri",39.3506299,-94.35139604016416
736,2347,Metal Mercs,"Walter G O'Connell Copiague , Copiague, New York",40.689777899999996,-73.39714377312254
737,2352,Metal Mayhem,"Ada, Oklahoma",34.7743383,-96.6783651
738,2353,The Legion,"the Pembroke Hill School, Kansas City, Missouri",39.03513445,-94.60494773800549
739,2354,Red River Robotics,"Red river Technology Center, Duncan, Oklahoma",34.49158145,-97.98916901501218
740,2357,System Meltdown,"Peculiar, Missouri",38.7145481,-94.4611204
741,2358,Bearbotics,"Lake Zurich , Lake Zurich, Illinois",42.197615799999994,-88.10318919273675
742,2359,RoboLobos,"Santa Fe Hs, Edmond, Oklahoma",35.641372149999995,-97.50933666170796
743,2363,Triple Helix,"Newport News, Virginia",36.9775016,-76.42977
744,2367,Lancer Robotics,"St Francis , Mountain View, California",32.704246,-117.119881
745,2370,IBOTS,"Stafford Technical Center, Rutland, Vermont",43.6183302,-72.9544502
746,2373,The Crickets,"Fort Cobb, Oklahoma",35.097838,-98.4356131
747,2374,Crusader Bots,"Jesuit , Portland, Oregon",45.485320650000006,-122.76876098382478
748,2375,Dragon Robotics,"Phoenix, Arizona",33.4484367,-112.074141
749,2377,C Company,"Chesapeake High, Pasadena, Maryland",39.110793799999996,-76.46225354220648
750,2383,Ninjineers,"Fort Lauderdale, Florida",26.1223084,-80.1433786
751,2393,Robotichauns,"Knoxville Catholic , Knoxville, Tennessee",35.9299141,-84.09205227742098
752,2395,OKC 4-H Robotics - Ninja Munkees,"Oklahoma County 4-H, Oklahoma City, Oklahoma",35.5377266,-97.5103397
753,2398,Tech Walkers,"Sequoyah , Tahlequah, Oklahoma",35.914185,-94.96781027818093
754,2399,The Fighting Unicorns,"Hathaway Brown School, Shaker Heights, Ohio",41.48156625,-81.5416775277777
755,2403,Plasma Robotics,"Mesa, Arizona",33.4151005,-111.8314552
756,2404,TNT,"Altadena, California",34.1863161,-118.1352329
757,2405,Techno Trojans,"Fruitport , Fruitport, Michigan",43.13067,-86.154682
758,2408,Shrapnel Sergeants,"Hazelwood West High, Hazelwood, Missouri",38.78748175,-90.38440469503152
759,2410,Blue Valley CAPS Metal Mustang Robotics,"Overland Park, Kansas",38.9742502,-94.6851702
760,2411,Rebel Alliance,"Alliance , Portland, Oregon",45.5589111,-122.62246372700517
761,2412,Robototes,"Bellevue, Washington",47.6144219,-122.192337
762,2415,WiredCats,"the Westminster Schools, Atlanta, Georgia",33.8426124,-84.43418248670467
763,2421,RTR Team Robotics,"Burke, Virginia",38.778416,-77.27496377315485
764,2423,The KwarQs,"Watertown High, Watertown, Massachusetts",42.36973725,-71.17816758968073
765,2424,Robot Mafia,"Bixby Hs, Bixby, Oklahoma",35.9378766,-95.8819346
766,2425,Hydra ,"Hillsborough , Tampa, Florida",28.0599999,-82.41383619025117
767,2429,La Canada Engineering Club,"La Canada Flintridge, California",34.1998302,-118.2005236
768,2437,Lancer Robotics,"SACRED HEARTS ACADEMY, Honolulu, Hawaii",21.2859839,-157.8066954
769,2438,'Iobotics,"Iolani School, Honolulu, Hawaii",21.285184700000002,-157.82396087163966
770,2439,Bearbotics,"Wailuku, Hawaii",20.8894684,-156.5089397899955
771,2441,Spartechs,"Maryknoll School, Honolulu, Hawaii",21.301130450000002,-157.83099690761688
772,2443,Blue Thunder,"Maui , Kahului, Hawaii",20.891013100000002,-156.4795550417764
773,2444,Kamehameha RoboWarriors,"Honolulu, Hawaii",21.304547,-157.855676
774,2445,RoboKAP,"Kapolei , Kapolei, Hawaii",21.33436005,-158.06479150666996
775,2449,Out of Orbit Robotics,"Chandler, Arizona",33.3062031,-111.8411851
776,2450,Raiderbots,"Cretin Derham Hall, St. Paul, Minnesota",44.9254836,-93.15820238236361
777,2451,PWNAGE,"Saint Charles, Illinois",41.9139808,-88.3128183
778,2457,The Law,"Lawson High, Lawson, Missouri",39.44303065,-94.20014935
779,2458,Team Chaos,"Gladstone, New Jersey",40.7202907,-74.6662746
780,2461,METAL-SKINS,"Capitol Hill Hs, Oklahoma City, Oklahoma",35.4274776,-97.5224215
781,2465,Kauaibots,"Lihue, Hawaii",21.9769622,-159.3687721
782,2468,Team Appreciate,"Austin, Texas",30.2711286,-97.7436995
783,2470,Team BJORG,"Jefferson Senior High, Bloomington, Minnesota",44.8174942,-93.33152282765614
784,2471,Team Mean Machine,"Camas, Washington",45.5863014,-122.403277
785,2472,Centurions,"Centennial Senior, Circle Pines, Minnesota",45.15399335,-93.14885914386068
786,2473,Goldstrikers,"Cupertino High, Cupertino, California",37.3193238,-122.00911440507679
787,2474,Excel,"Niles, Michigan",41.8297694,-86.2541768
788,2477,Marauder Rascals,"Waipahu , Waipahu, Hawaii",21.3865888,-157.90549912605388
789,2478,Westwood Robotics,"Westwood , Mesa, Arizona",33.3742665,-111.8521981
790,2480,Roosevelt Robotics,"Minneapolis, Minnesota",44.9772995,-93.2654692
791,2481,Roboteers,"Tremont , Tremont, Illinois",40.52860025,-89.48980714809508
792,2485,W.A.R. Lords,"Francis Parker, San Diego, California",32.771024249999996,-117.17769722902491
793,2486,CocoNuts,"Coconino , Flagstaff, Arizona",35.1834428,-111.65500037883243
794,2487,Mechanical Animals,"Sayville , West Sayville, New York",40.7434224,-73.10301109856519
795,2489,The Insomniacs,"Fremont, California",37.5482697,-121.988571
796,2491,NoMythic,"Saint Paul, Minnesota",44.9497487,-93.0931028
797,2493,Robokong,"La Sierra High, Riverside, California",33.90995735,-117.47785586518319
798,2495,Hive Mind,"Hamilton West  Watson, Hamilton, New Jersey",40.19826185,-74.72143252113591
799,2496,Tru Blu Patriots,"Irvine, California",33.6856969,-117.8259819
800,2498,BearBotics,"The Blake School, Minneapolis, Minnesota",44.9693217,-93.29351000721198
801,2499,Industrial Revolution,"Hibbing High, Hibbing, Minnesota",47.425242100000006,-92.9324403898776
802,2500,Herobotics,"Henry Senior High, Minneapolis, Minnesota",45.0343498,-93.3053070044534
803,2501,Bionic Polars,"North St. Paul, Minnesota",45.0122571,-92.9922512
804,2502,Talon Robotics,"Eden Prairie, Minnesota",44.8546856,-93.470786
805,2503,Warrior Robotics,"Brainerd, Minnesota",46.3580221,-94.2008288
806,2504,The Governors,"Honolulu, Hawaii",21.304547,-157.855676
807,2506,Saber Robotics,"Franklin High, Franklin, Wisconsin",42.89730659999999,-87.97768346015533
808,2508,Armada,"Stillwater Area , Stillwater, Minnesota",45.02993875,-92.84772920122353
809,2509,Tigerbots,"Hutchinson Senior High, Hutchinson , Minnesota",44.8839718,-94.3933414
810,2511,Cougars,"Lakeville South High, Lakeville, Minnesota",44.642684700000004,-93.27323917357604
811,2512,Duluth East Daredevils,"Duluth, Minnesota",46.7729322,-92.1251218
812,2513,T.E.R.T.O.L.A.,"Minneapolis, Minnesota",44.9772995,-93.2654692
813,2515,Mr. E,"Marshall , Marshall, Minnesota",44.45744485,-95.75923679578392
814,2518,Spartan Robotics,"Simley Senior High, Inver Grove Heights, Minnesota",44.83273440000001,-93.04724194457992
815,2521,SERT,"South Eugene , Eugene, Oregon",44.03773775,-123.085189057952
816,2522,Royal Robotics,"Bothell, Washington",47.7598697,-122.2068288
817,2523,Tech Storm,"St Johnsbury Academy, Saint Johnsbury, Vermont",44.41440495,-72.02044146744649
818,2525,The pHalcons,"Plymouth, Minnesota",45.0065149,-93.46651
819,2526,Crimson Robotics,"Osseo, Minnesota",45.1193908,-93.4024558
820,2529,The WHO,"Saint Paul, Minnesota",44.9497487,-93.0931028
821,2530,Inconceivable,"Rochester, Minnesota",44.0234387,-92.4630182
822,2531,RoboHawks,"Chaska , Chaska, Minnesota",44.8085679,-93.584181
823,2532,FLASH Power,"Forest Lake, Minnesota",45.279106,-92.9851629
824,2534,Lumberjack Robotics,"Boys Latin School of Maryland, Baltimore , Maryland",39.371333449999995,-76.64020653355965
825,2537,Space RAIDers,"Atholton High, Columbia, Maryland",39.1896909,-76.88123536859692
826,2538,The Plaid Pillagers,"Morris, Minnesota",45.586072,-95.913941
827,2539,Krypton Cougars,"Palmyra, Pennsylvania",40.3088578,-76.5932369
828,2543,TitanBot,"Chula Vista, California",32.6400541,-117.0841955
829,2544,HCRC,"Harborcreek, Pennsylvania",42.1663637,-79.9526796
830,2549,Millerbots,"Minneapolis, Minnesota",44.9772995,-93.2654692
831,2550,Skynet,"Oregon City, Oregon",45.3573429,-122.6067583
832,2551,Penguin Empire,"Novato, California",38.1061979,-122.5681191
833,2554,The WarHawks,"Edison, New Jersey",40.518157,-74.4113926
834,2556,RadioActive Roaches,"Niceville, Florida",30.5168639,-86.482172
835,2557,SOTAbots ,"Tacoma, Washington",47.2495798,-122.439874
836,2559,Normality Zero,"Harrisburg, Pennsylvania",40.2663107,-76.8861122
837,2560,RoboDog,"Grandview, Missouri",38.8898478,-94.5313816
838,2574,RoboHuskie,"St. Anthony, Minnesota",45.0283001,-93.2187368
839,2577,Pingry Robotics,"The Pingry School, Basking Ridge, New Jersey",40.6201242,-74.56772169043967
840,2579,LIC Robodogs,"Long Island City , Astoria, New York",40.76538245,-73.93303186837682
841,2582,PantherBots,"Lufkin, Texas",31.3386242,-94.7288558
842,2583,RoboWarriors,"Austin, Texas",30.2711286,-97.7436995
843,2584,Flame of The West,"Calabasas, California",34.1446643,-118.644097
844,2585,Impact,"Bellaire H S, Bellaire, Texas",29.7055647,-95.4743067
845,2586,Copper Bots,"Calumet , Calumet, Michigan",47.246592,-88.454006
846,2587,DiscoBots,"Houston, Texas",29.7589382,-95.3676974
847,2590,Nemesis,"Robbinsville , Robbinsville, New Jersey",40.218974,-74.6276275
848,2591,RedTails,"Detroit, Michigan",42.3315509,-83.0466403
849,2594,Naskcorpions,"Nampa, Idaho",43.5737361,-116.559631
850,2600,Team Falcon,"Oak Ridge, New Jersey",41.0462085,-74.4859898
851,2601,Steel Hawks,"Flushing, New York",40.7654301,-73.8174291
852,2603,Steel Stingers,"Highland , Medina, Ohio",41.149392,-81.869061
853,2604,Metal and Soul,"Capac , Capac, Michigan",43.0176194,-82.93432990130049
854,2605,Seamonsters ,"Bellingham, Washington",48.7544012,-122.478836
855,2606,Irish Robotics,"Rosemount, Minnesota",44.7391873,-93.12611
856,2607,The Fighting RoboVikings,"Archbishop Wood , Warminster , Pennsylvania",40.2090211,-75.0990658
857,2611,Jacktown Vectors,"Jackson Area Career Center, Jackson, Michigan",42.1653238,-84.41075464300675
858,2612,The Corsairs,"Waterford Mott , Waterford, Michigan",42.6571819,-83.34914549375534
859,2613,Protobots,"Van Horn, Texas",31.0429718,-104.831628
860,2614,Mountaineer Area RoboticS (MARS),"Morgantown, West Virginia",39.6296809,-79.9559437
861,2619,The Charge,"Midland, Michigan",43.6155825,-84.2472117
862,2620,Titans,"Southgate Anderson , Southgate, Michigan",42.19037525,-83.2123642672654
863,2632,SteeleBots,"Amherst, Ohio",41.3978217,-82.2223775
864,2635,Lake Monsters,"Lake Oswego, Oregon",45.4206749,-122.670649
865,2637,Phantom Catz,"Rolling Hills Estates, California",33.7877943,-118.3581284
866,2638,Rebel Robotics,"Great Neck South , Great Neck, New York",40.7644444,-73.7036111
867,2640,HOTBOTZ,"Reidsville, North Carolina",36.3548586,-79.6644748
868,2641,PCCR,"Central Catholic , Pittsburgh, Pennsylvania",40.4461375,-79.94591461917813
869,2642,Pitt Pirates,"Greenville, North Carolina",35.613224,-77.3724593
870,2643,Dark Matter,"Santa Teresa High, San Jose, California",37.23486785,-121.82809901724505
871,2647,Cyborg Mustangs,"North , Phoenix, Arizona",33.6597612,-112.1465424
872,2648,Infinite Loop,"Messalonskee , Oakland, Maine",44.5736012,-69.6803056
873,2654,Rams,"Roseau, Minnesota",48.7710371,-95.7697882
874,2655,The Flying Platypi,"Greensboro, North Carolina",36.0726355,-79.7919754
875,2656,Quasics,"Gateway Shs, Monroeville, Pennsylvania",40.43209725,-79.75330654999999
876,2657,Team Thundercats,"Deming High, Deming, New Mexico",32.2553809,-107.76215912378844
877,2658,Σ-Motion,"Rancho Bernardo High, San Diego, California",32.9938834,-117.06521067508116
878,2659,RoboWarriors,"Bishop Alemany , Mission Hills, California",34.274459199999995,-118.45959335373831
879,2662,Robo Krew,"Tolleson, Arizona",33.4500497,-112.259309
880,2667,Knights of the Valley,"Apple Valley, Minnesota",44.7319094,-93.21772
881,2673,Tenacious Technicians,"Cass Technical , Detroit, Michigan",42.338562100000004,-83.06104006681142
882,2676,Ecorse Robo Raiders,"Ecorse Community , Ecorse, Michigan",42.251625450000006,-83.14876829715975
883,2682,Boneyard Robotics,"Winterville, North Carolina",35.5290511,-77.4010762
884,2704,Roaring Robotics,"Downers Grove, Illinois",41.7936822,-88.0102281
885,2707,Real  Steel Vikes,"Normandy High, Saint Louis, Missouri",38.68316175,-90.29642157220874
886,2709,Iron Wolves,"Perspectives Charter , Chicago, Illinois",41.85630905,-87.62828458919964
887,2710,JetStream,"Rancho Palos Verdes, California",33.7483311,-118.3707683
888,2712,Power Surge 4-H Robotics,"Woodbury, Connecticut",41.7984283,-73.3487302
889,2713,iRaiders,"Melrose High, Melrose, Massachusetts",42.4640103,-71.06648228105581
890,2714,♨️ BBQ ♨️,"Dallas, Texas",32.7762719,-96.7968559
891,2721,Fang,"Lasara, Texas",26.4647894,-97.9111115
892,2723,Team Rocket,"Oklahoma City, Oklahoma",35.4729886,-97.5170536
893,2725,Ice Princesses,"Chicago, Illinois",41.8755616,-87.6244212
894,2729,Storm Robotics Team,"Marlton, New Jersey",39.9005585,-74.93389105589023
895,2733,Pigmice,"Portland, Oregon",45.5202471,-122.674194
896,2765,Radioactive Robotics,"Cleveland County 4-H, Norman, Oklahoma",35.2125262,-97.432428
897,2767,Stryke Force,"Kalamazoo County 4-h, Kalamazoo, Michigan",42.291707,-85.5872286
898,2771,Code Red Robotics the Stray Dogs,"Grandville, Michigan",42.909598,-85.7630956
899,2773,IronDogz,"Memorial Hs, Edmond, Oklahoma",35.6370936,-97.46878515
900,2783,Engineers of Tomorrow ,"La Grange, Kentucky",38.4075527,-85.3788246
901,2785,Prometheus,"Kent School, Kent, Connecticut",41.72734025,-73.48653330890248
902,2789,TEXPLOSION,"Manor, Texas",30.3420882,-97.555905
903,2791,Shaker Robotics,"Shaker , Latham, New York",42.7360599,-73.74883539530168
904,2795,Ohm's Claw,"Broken Arrow, Oklahoma",36.0525993,-95.7908195
905,2797,Knight & Nerdy,"East Ridge , Clermont, Florida",28.5389412,-81.71946783938708
906,2805,Ghost in the Machine,"Waxahachie, Texas",32.3944908,-96.8439365
907,2811,StormBots,"Skyview , Vancouver, Washington",45.7235545,-122.68480915305847
908,2813,Gear Heads,"Prospect High, Saratoga, California",37.291253299999994,-121.99984417752293
909,2815,Blue Devil Mechanics,"Dreher High, Columbia, South Carolina",33.9993267,-80.99396530614129
910,2819,Team Dynamite,"Oxon Hill High, Oxon Hill, Maryland",38.7971937,-76.99440351880449
911,2823,The Automatons,"Highland Park Senior High, Saint Paul, Minnesota",44.9115002,-93.16546992352295
912,2825,Roc Robotics,"Saint Paul, Minnesota",44.9497487,-93.0931028
913,2826,Wave Robotics,"Oshkosh, Wisconsin",44.0206919,-88.5408574
914,2827,Crown City Robotics,"Coronado High, Coronado, California",32.6917186,-117.1817002
915,2830,Riverside RoboTigers,"Riverside High, Milwaukee, Wisconsin",43.0703156,-87.89036081485877
916,2832,The Livonia  Warriors,"Livonia, Michigan",42.36837,-83.3527097
917,2834,Bionic Black Hawks,"Bloomfield Hills , Bloomfield Hills, Michigan",42.59260495,-83.23672403857307
918,2836,Team Beta,"Nonnewaug , Woodbury, Connecticut",41.55933895,-73.1927563614791
919,2839,Daedalus,"Escondido Charter High, Escondido, California",33.13760755,-117.05493483603667
920,2840,Blue Tide,"Phoenix Country Day School, Paradise Valley, Arizona",33.5150512,-111.99752303631846
921,2844,Stampede Robotics,"Laveen, Arizona",33.3618814,-112.1533861
922,2846,FireBears,"Saint Paul, Minnesota",44.9497487,-93.0931028
923,2847,The MegaHertz,"Fairmont High & Fairmont High, Fairmont, Minnesota",43.6362261,-94.44900720987408
924,2848,Rangers,"Dallas, Texas",32.7762719,-96.7968559
925,2849,Ursa Major,"Hammond High, Columbia, Maryland",39.1670556,-76.85917976559631
926,2851,Crevolution,"Sterling Heights, Michigan",42.5803122,-83.0302033
927,2853,Hot Spot Robotics,"Mililani , Mililani, Hawaii",21.4461798,-158.01503287317823
928,2854,The Prototypes,"Evergreen Valley High, San Jose, California",37.322793000000004,-121.7790541122514
929,2855,BEASTBOT,"Como Park Senior High, Saint Paul, Minnesota",44.975877800000006,-93.13126619063019
930,2856,Planetary Drive,"Paul Laurence Dunbar , Lexington, Kentucky",38.016627,-84.57735701392923
931,2861,Infinity's End,"Lincoln Secondary, Lake City, Minnesota",44.44489419999999,-92.26731563589038
932,2867,ElkLogics,"Elkhart, Indiana",41.6012796,-85.8590603
933,2869,Regal Eagles,"Bethpage, New York",40.749517,-73.485536
934,2872,CyberCats,"Wheatley School, Old Westbury, New York",40.7623199,-73.6157411
935,2875,CyberHawks,"Cold Spring Harbor , Cold Spring Harbor, New York",40.8351419,-73.4516065
936,2876,Devilbotz,"Burlington High, Burlington, Massachusetts",42.4980618,-71.19816436098112
937,2877,LigerBots,"Newton, Massachusetts",42.3370414,-71.2092214
938,2879,Oriole Robotics,"Saint Louis Park, Minnesota",44.9475726,-93.3569023
939,2881,Lady Cans,"Austin, Texas",30.2711286,-97.7436995
940,2882,Nuts n' Boltz,"Katy, Texas",29.7857853,-95.8243956
941,2883,F.R.E.D (Fighting Rednecks Engineering and Design),"Warroad , Warroad, Minnesota",48.9034308,-95.3073895
942,2890,The Hawk Collective,"Hickory High, Chesapeake, Virginia",36.65168745,-76.21452743180102
943,2895,Blazenbots,"Far Rockaway, New York",40.6053825,-73.7551326
944,2896,MechaMonarchs,"Honolulu, Hawaii",21.304547,-157.855676
945,2898,Flying Hedgehogs,"Beaverton, Oregon",45.4871723,-122.80378
946,2900,The Mighty Penguins,"Washington, District of Columbia",38.8950368,-77.0365427
947,2903,NeoBots,"Arlington , Arlington, Washington",38.8857686,-77.0955536
948,2906,Sentinel Prime Robotics,"Spanaway Lake , Spanaway, Washington",47.11117765,-122.44884597057603
949,2907,Lion Robotics,"Auburn Mountainview , Auburn, Washington",47.342111149999994,-122.17087725733629
950,2909,Zebra Bots,"Rochester, Indiana",41.0648846,-86.2159959
951,2910,Jack in the Bot,"Henry M. Jackson , Mill Creek, Washington",47.873550449999996,-122.209648650791
952,2912,Panther Robotics,"Phelps Architecture Construction & Engineering Hs, Washington, District of Columbia",38.90221875,-76.97208966640781
953,2914,TIGER PRIDE ,"Wilson Woodrow Hs, Washington, District of Columbia",38.9495784,-77.07760864974568
954,2915,Pandamonium,"Riverdale , Portland, Oregon",45.454355750000005,-122.68495395124617
955,2926,Robo Sparks,"Wapato , Wapato, Washington",46.44866465,-120.42834739952133
956,2927,Pi Rho Techs,"Graham Kapowsin , Graham, Washington",47.05870165,-122.28678386415555
957,2928,Viking Robotics,"Ballard , Seattle, Washington",47.6765073,-122.3862233
958,2929,JAGBOTS,"Emerald Ridge , Puyallup, Washington",47.089844,-122.26253605995564
959,2930,Sonic Squirrels,"Snohomish, Washington",48.0074736,-121.7304882
960,2944,Titanium Tigers,"Lewis & Clark , Spokane, Washington",47.6514212,-117.41887988456331
961,2945,Steel Mustangs,"Manitou Springs , Manitou Springs, Colorado",38.8560421,-104.931312
962,2950,Devastators,"Waco, Texas",31.549333,-97.1466695
963,2957,Knights,"Alden, Minnesota",43.6703382,-93.5761961
964,2959,Robotarians,"Coloma, Michigan",42.1861494,-86.308356
965,2960,Automation Nation,"Birmingham, Michigan",42.5467012,-83.2113192
966,2961,Crimson Tide Engineers/ Coolidge Colts,"Washington, District of Columbia",38.8950368,-77.0365427
967,2966,Tiger Tech,"Valley View Early College Campus, Pharr, Texas",26.1252607,-98.22333272930793
968,2969,Aftermath,"Houston H S, San Antonio, Texas",29.4240216,-98.4024229
969,2972,RC Dawson,"Lafayette, Colorado",39.9935959,-105.0897058
970,2973,Mad Rockers,"Madison, Alabama",34.7736807,-86.5675095
971,2974,Walton Robotics,"Walton , Marietta, Georgia",33.989684,-84.43999108279013
972,2976,Spartabots,"Skyline , Sammamish, Washington",47.59993505,-122.03247053758189
973,2977,Sir Lancer Bots,"La Crescent, Minnesota",43.8280216,-91.3040274
974,2978,Cavaliers,"Saint Louis, Missouri",38.6280278,-90.1910154
975,2980,The Whidbey Island Wild Cats,"Oak Harbor , Oak Harbor, Washington",48.2773042,-122.65377493530606
